place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUNBMnJQclhBEAE,Livia Evergreen,5,I loved this place! Even though it is super pricy. We paid around $130 for 12 oysters each and for 4 beers. The atmosphere and the design makes you feel that you are just next to the ocean at a local bar or pub. The service is very friendly and the staff is rather easy-going than too serious.,6 years ago,2017-11-22 01:13:22.638549,,,,0,172,1175,https://www.google.com/maps/contrib/111010544070826784102/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUNZd3VMUm13RRAB,Rob,5,"Whoa, I had an amazing time here on a Friday post-work outing. Servers were so fun and social with the customers, and the food was awesome. Oysters and Mussels were good, but my favourite was the ****Garlic Shrimp****. Highly recommend checking this place out. First-timers, brace yourselves for delight.",4 years ago,2019-11-22 01:13:22.641870,,,,1,46,120,https://www.google.com/maps/contrib/103929243008505068575/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUN1cGRLOUR3EAE,Cynnamon Schreinert,5,"The best spot in Yaletown for a laid-back beverage at the bar chased by oysters. The bar staff are the friendliest around and always make you feel welcome, whether its your first or tenth time there. Highly recommend the lobster and shrimp sliders. The horseradish is the freshest around and enhances these fresh oysters.",5 months ago,2023-06-22 01:13:22.644916,,,,0,63,78,https://www.google.com/maps/contrib/118238439781743749940/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUNabmUzUmN3EAE,Steve Arino,5,Great place. Good food.  Excellent music. Drinking with Dhillon. Food,2 months ago,2023-09-22 01:13:22.648739,,,,0,20,59,https://www.google.com/maps/contrib/112416307714026343662/reviews?entry=ttu,False,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSURoNXRlX1BREAE,Serena Liu,5,Amazing food! One of my favourite restaurants in town! The staff here are very friendly and very efficient. Definitely worth a try!!,8 months ago,2023-03-22 01:13:22.651841,,,,0,13,8,https://www.google.com/maps/contrib/112633962655545070786/reviews?entry=ttu,False,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUN4a3NUOFJnEAE,Tiffany Lau,5,"My friends and I have been here a few times now, and always have so much fun! The crew / staff are super friendly and charismatic. The oysters & lobster shrimp sliders are yummy. So many great seafood options to try",6 months ago,2023-05-22 01:13:22.654770,,,,0,50,2,https://www.google.com/maps/contrib/112059790392218312230/reviews?entry=ttu,False,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSURRbUtxdk53EAE,Tess S.,5,"Great place for some great seafood! Quite busy, so book a table. Staff is awesome and like I said before the food is awesome! The dessert options, cheesecake and chocolate mouse were both to die for. Definitely would come back.",5 years ago,2018-11-22 01:13:22.657961,,,,0,163,855,https://www.google.com/maps/contrib/114100122356264648901/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUNoMjlUcVBnEAE,Cris M,5,Took my lady for a belated birthday dinner and had a great experience from entry to exit and all in between. Definitely a must stop in Yaletown,8 months ago,2023-03-22 01:13:22.660417,,,,0,294,694,https://www.google.com/maps/contrib/113132025700299293174/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUQ2dmVINXJBRRAB,T Ng,5,Super fun experience and super fresh oysters. I have never had this many in one go but definitely a place for a fun time with friends. The staff are the best and so friendly as well!,2 years ago,2021-11-22 01:13:22.663156,,,,1,23,76,https://www.google.com/maps/contrib/100394941194603732068/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSURxdGFycHhnRRAB,Barefoot Centipede,5,"Fun & Delicious : the place to be in Vancouver!!! Enjoy over two floors seafood specialities, oysters and handmade pasta Service is friendly",2 years ago,2021-11-22 01:13:23.318136,,,,0,629,2742,https://www.google.com/maps/contrib/115899466379413351392/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUR4djV6Sk9BEAE,Joseph Homes,5,Some of the best oysters I have ever had. Freshly shucked when you order. They have a lot of sauces but really would have like to try basic cocktail Sauce.,5 months ago,2023-06-22 01:13:23.320746,,,,0,17,1,https://www.google.com/maps/contrib/104959439671953867536/reviews?entry=ttu,False,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSURacWR1ZGNREAE,Jason Turton,5,"I love Rodney s, and if you love oysters, you will love Rodney s too. It s that simple. Though, at about $4 each, its not a cheap feed...",a week ago,2023-11-15 01:13:23.323474,,,,0,106,20,https://www.google.com/maps/contrib/104736722372562310386/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUNDdmZINTJRRRAB,Trishannah Gallinger,5,"This was my first visit to Rodneys   . What can I say....from the moment we entered it was high energy, exceptional customer service  and positive vibes all around. The gents serving our table were all super friendly and had the best sense of humor. A member of the upper management team even came over and chatted with us to ensure we were well taken care of. Without a doubt- this place SHOULD be on everyones go to list. You cant help but leave feeling amazing .....just from the positive energy floating around. Cant wait to go back.",3 years ago,2020-11-22 01:13:23.326340,,,,1,46,90,https://www.google.com/maps/contrib/113371136542573175446/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUNKOVlyUGRREAE,Daniel van Hattem,5,"This is an excellent place for couples, or parties it brings an upbeat vibe with an old school feeling, Michael was absolutely fabulous! Very friendly, charismatic, and knowledgeable, and was an absolute delight ! Will definitely be returning!",4 months ago,2023-07-22 01:13:23.328362,,,,0,16,,https://www.google.com/maps/contrib/106426014709082719531/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUR4N2RfMkdnEAE,Carrie Young,5,"Great oyster selection, loved the candied salmon salad, and the service was excellent.  It s cozy but modern inside with good music and an overall great vibe.",5 months ago,2023-06-22 01:13:23.330896,,,,0,47,2,https://www.google.com/maps/contrib/104202716467626144877/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSURZaDlMY09REAE,Simon Tian,5,The restaurant is clean and organized. Oysters are fresh and perfectly chewy with a variety of choices of sauce. Overall a 5 star place for seafood. Would definitely come back again!,4 years ago,2019-11-22 01:13:23.333068,,,,0,70,172,https://www.google.com/maps/contrib/107850125799598471271/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSURBdlpDRXlBRRAB,Monica shin,5,"Nice, fresh food, especially the Oysters!! If tou can eat more, Id like to recommend banana cremble. And also great staffs are in there. Dont be hesitate to go there.",6 years ago,2017-11-22 01:13:23.335083,,,,0,51,114,https://www.google.com/maps/contrib/112650913698940035428/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUNsdHZuaGxnRRAB,M E (Nelly),5,So friendly and nice Delicious food Food,4 days ago,2023-11-18 01:13:23.337086,,,,0,48,19,https://www.google.com/maps/contrib/114165240942563344085/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUNaai1Ec1F3EAE,Julie Ann Walker,5,Absolutely live this place. The quality of the the Nd staff is excellent.  Highly recommended.  Good wine choice too.,2 months ago,2023-09-22 01:13:23.339428,,,,0,296,975,https://www.google.com/maps/contrib/107345603866452495608/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUNabnI2S1FnEAE,Alicia,5,We had oysters and shared the pasta. Both delicious. I liked the different sauces for oysters.,2 months ago,2023-09-22 01:13:24.043068,,,,0,34,4,https://www.google.com/maps/contrib/104307623541222627892/reviews?entry=ttu,False,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUQteklTRDd3RRAB,Sharmay H,5,"Very friendly service. Tried their grilled halibut at the staffs recommendation - it was grilled to perfection and beautifully presented too. Also tried 3 kinds of oysters. The server explained the dishes very patiently. The restaurant is in a loft building. The lower level seats more people and the upper one was less noisy the night I was there. Its a bar and restaurant, Noisy is normal. Booking in advance is recommended, they do get very busy. Overall  it was a very happy dining experience and I would like to come back there in the future.",11 months ago,2022-12-22 01:13:24.047353,,,,0,146,2368,https://www.google.com/maps/contrib/104531759137748247737/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSURDZ2NyVFpBEAE,Denay Amaral,5,"Decided to try this place out for my birthday, we had an amazing time. The staff was wonderful, the seafood fresh, the drinks tasty. No complains, everything was perfect. Thanks for making my day!",3 years ago,2020-11-22 01:13:24.050529,,,,0,8,5,https://www.google.com/maps/contrib/105226794441915899201/reviews?entry=ttu,False,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUM2aWZ2dGtBRRAB,Heidi Liza,5,"My friends always come here for happy hour oysters. Im not raw oyster person but i love everything cooked here. Crazy line up but cozy place, friendly staff too.",2 years ago,2021-11-22 01:13:24.053447,,,,1,59,67,https://www.google.com/maps/contrib/117084664876177120979/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUR4dFBQQzdRRRAB,Esay Shioya,5,"Delicious oysters, friendly staffs, and toddler friendly - they made a lot of food adjustments for our two-year-old - and generally everything was delicious. Was quite impressed with their classic Caesar - I d come back again for their oyster + Caesar.",5 months ago,2023-06-22 01:13:24.056296,,,,0,18,7,https://www.google.com/maps/contrib/112300190418488199537/reviews?entry=ttu,False,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSURPaU5tc1BREAE,Anthony Martin,5,Amazing place for seafood.  Really great variety of oysters.  Lobster poutine is good too,a year ago,2022-11-22 01:13:24.058895,,,,0,231,637,https://www.google.com/maps/contrib/109754177859981578708/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUNDX3BmNmx3RRAB,Kevin Khan,5,Great atmosphere in a trendy pert of town! Knowledgeable staff. Everything we had tasted great. If you like ceasers then you need to try theirs.,3 years ago,2020-11-22 01:13:24.061769,,,,0,543,1851,https://www.google.com/maps/contrib/102657853504918109425/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUNKNzlTdUV3EAE,J.,5,"Always, consistently, phenomenal service and food! I wish I lived closer!",4 months ago,2023-07-22 01:13:24.064343,,,,0,38,12,https://www.google.com/maps/contrib/118158701060758104736/reviews?entry=ttu,False,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUNwa29Mb3N3RRAB,Dennis Burgess,5,We all had different dishes and everything was excellent. The servers were fast and friendly and the place has a great atmosphere.,3 months ago,2023-08-22 01:13:24.067366,,,,0,63,28,https://www.google.com/maps/contrib/111804917956517422733/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUMyNzl6eXNRRRAB,Sebastien Desmarais,5,This place is unreal. Beats every oyster place in Miami that I ve ever been to (where I live). Oysters are perfect. Clam chowder the best I ve ever had.  Great service and vibe too.,a year ago,2022-11-22 01:13:24.070174,,,,1,84,22,https://www.google.com/maps/contrib/106777405289770052269/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUNwaGRPS19RRRAB,Mehrak Safarzadegan,5,"I loved the vibe. The service was great. The waiters were all so cool. Loved the food. Best seafood Ive tried in Vancouver Vegetarian options: You can choose to have the Pasta without any meat, fish but this restaurant is a seafood restaurant. You should try their seafood dishes if you go.",3 months ago,2023-08-22 01:13:24.722083,,,,1,83,1,https://www.google.com/maps/contrib/110913039851663858503/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSURtbktmd2FnEAE,Piauw Seng Tio,5,"Fresh and tasty oysters, mussels and clams. We also got there during happy hour, great timing.",a year ago,2022-11-22 01:13:24.724376,,,,0,147,156,https://www.google.com/maps/contrib/109662117270823513218/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUMyX2JURlJnEAE,Markus Muller,5,"The food was great, service was great (thanks Jeff!). If you want to eat reasonably priced seafood, this place is a must :)",a year ago,2022-11-22 01:13:24.726369,,,,0,7,4,https://www.google.com/maps/contrib/104209502759445313445/reviews?entry=ttu,False,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSURLd3ZIX2h3RRAB,Justin Kimura,5,"Summer isnt the same without Rodneys low tide happy hour. Theres a reason why I keep coming back so Ill keep this review short as anyone you ask where to go for oysters will tell you to come to here. Not to mention their lobster mac n cheese and their lousiana hot crab dip are bomb. They have 2 locations, Gastown and Yaletown. Keep in mind there are no reservations so come early. All the staff are friendly and outgoing. Great place to grab a bite, take a date or catch up with friends. Hands down, best oysters locally! If you find a place better, please let me know because I havent found one so far..",2 years ago,2021-11-22 01:13:24.728275,,,,1,125,353,https://www.google.com/maps/contrib/116376305484631088803/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChZDSUhNMG9nS0VJQ0FnSUN4bG9QeVpnEAE,Jay Chen,5,"Oysters are fresh, mussels are great, clam chowder is tasty, bread is also good.   Ok the lobster roll I couldnt really taste much lobster meat and for 30$ the 3 little buns felt overpriced,  the brioche bun is maybe abit too oily, thats one dish I might not order again. Service is good. Food",6 months ago,2023-05-22 01:13:24.730059,,,,1,466,682,https://www.google.com/maps/contrib/102035132259218043761/reviews?entry=ttu,True,,
ChIJ9R182tZzhlQRgBcJ3U3p7t8,Rodney's Oyster House,ChdDSUhNMG9nS0VJQ0FnSUNnMGNxNnl3RRAB,Ken Francis,5,"Loved the easy going atmosphere here.  Great staff, great food. Loved the fresh oysters, and clam chowder.  The guys work hard here, and hustle like they are owners. Seems like a great place to work, and it shows. This really was the highlight of my 22 hour layover in Vancouver!  Awesome experience.",6 years ago,2017-11-22 01:13:24.732425,,,,0,282,170,https://www.google.com/maps/contrib/108679087309095358092/reviews?entry=ttu,True,,
