place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURRb0xlZGd3RRAB,Dhale Wacchan,5,"I mainly order at their drive through, never been inside. The service is good and the employees are very polite. The food is well made and taste pretty good. The time to receive my food is quite reasonable, depending on what time of day you go there of course. As well, the restaurant being placed by a busy street and other big retailers, this place will be busy during most of the day.",5 years ago,2018-11-30 17:22:21.699486,,,,0,9,,https://www.google.com/maps/contrib/106947524126752504394/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNBM0xlM2J3EAE,Michael Serebriakov,5,Its very nicely renovated which gives it an open airy feel. Big windows means you can enjoy whatever weather is outside. Staff are very nice and keep the place clean. Food is your standard Wendys food so no complaints there. Very well-run location.,6 years ago,2017-11-30 17:22:21.702128,,,,0,39,1,https://www.google.com/maps/contrib/106231367955638498476/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNhbXFhR3RBRRAB,Patrick,5,"Very friendly driver through lady, we got two 99cent frosties and will continue until the promo is over  . Entrance is near a corner / busy intersection; be careful pulling in. Also, take the drive through corner WIDE so avoided rubbing your nice tires and rims unlike the person infront of us",2 years ago,2021-11-30 17:22:21.705198,,,,0,116,752,https://www.google.com/maps/contrib/107054801396533012613/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNBXzczVm5BRRAB,Kevin D,5,"I love this Wendys with a passion. It was renovated a few years ago, and is now the most beautiful fastfood place in the area. Great clean and brightly lit joint. Their baked potatoes are on point, but lets not forget what I love most about this place... their soda machines. Any combination you can think of, they have, even in diet.",5 years ago,2018-11-30 17:22:21.708106,,,,0,208,420,https://www.google.com/maps/contrib/110399179434522120980/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUM4cXRYTXhBRRAB,77selah77,5,"This Wendys is always quick and hot and fresh... I usually use drive through though I dont know how it is dining inside, but compared to many drive-thru places in lower mainland for some reason they got it going on correctly here",2 years ago,2021-11-30 17:22:21.710416,,,,0,73,,https://www.google.com/maps/contrib/111894243936142545038/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURNOGJHREFREAE,A Sam,5,Clean friendly staff and fast never gone through the drive thru but dinning inside in the 4 or 5 visits have been pretty pleasant for me. Bathrooms are clean and tables are cleaned and looked after all in all good Wendys.,3 years ago,2020-11-30 17:22:22.245556,,,,0,86,2,https://www.google.com/maps/contrib/106463678258019137781/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNPeGJ1anRnRRAB,Baden Stoelwinder,5,"The new Wendys breakfast menu is really decent. The spiced breakfast potatoes are excellent, not even comparable to what the competition offers.",a year ago,2022-11-30 17:22:22.247364,,,,0,166,,https://www.google.com/maps/contrib/112913639641084664005/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUR5M2JUY3JBRRAB,Matt G,5,"Im biased coz its Wendys. Typical fare, they still serve the fanta zero that I crave so theres that. No problems so far after ordering here in person or online. The drive thru always has a line going as well as inside so do take that into consideration. Limited seating is also in effect.",2 years ago,2021-11-30 17:22:22.249435,,,,0,19,,https://www.google.com/maps/contrib/105467165815362272430/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURJbnJueWxnRRAB,Lisa Warsh-Chartier,5,"I do not like eating fast processed food. But if I have to, due to money or time constraints,  I will only eat at Wendys! They give you a good deal for your money, and the taste is much better than the other fast food restaurants.  Thanks Wendys.",4 years ago,2019-11-30 17:22:22.251114,,,,0,227,137,https://www.google.com/maps/contrib/115475469032929107713/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURoZ0pPaVVREAE,Spike Quick,5,"Quiet, relaxing , ideal place for me to get breakfast eventhough a bit farther from me its worth the peace and quiet .",9 months ago,2023-02-28 17:22:22.252816,,,,1,37,6,https://www.google.com/maps/contrib/112018545099869910702/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURBNUpEa1VREAE,Judson Slaght,5,"Most importantly, the fries were hot.",4 months ago,2023-07-30 17:22:22.254857,,,,0,89,28,https://www.google.com/maps/contrib/101216573347015159071/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNtNVpqUU1REAE,Kimmy L,5,"Convenient location and great service, though most of the time there is a long queue. Freshly made fast food. Worth a visit.",a year ago,2022-11-30 17:22:22.256910,,,,0,37,84,https://www.google.com/maps/contrib/115109228660892389872/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUM0Nk11RmhnRRAB,Darlene Wong,5,"We came by on the last day of the baconator burger special for $5. Our burgers were cooked to order and delivered hot. We shared fries and a limitless soft drinks. Quite a steady stream of customers lined up. Lots of staff to bus, clean tables and empty garbage. This location is very efficient and doesnt keep their counter customers waiting while they serve their drive thru customers!! Reliable location to visit. They have a large screen tv showing CNN news to diners. Lots of seating, bright open windows make it inviting to eat in.",4 years ago,2019-11-30 17:22:22.258662,,,,0,178,159,https://www.google.com/maps/contrib/109799368513585452425/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURPd3Jma1pnEAE,Seauin Ireland,5,Staff are really good. Hard working. Friendly and fast. Food is always tasty and fresh. Great location on Marine Drive. Parking: Ample. Kid-friendliness: Good selection. Wheelchair accessibility: Auto door and street level entrance.,a year ago,2022-11-30 17:22:22.260242,,,,1,131,,https://www.google.com/maps/contrib/107016383183363773117/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNvaF8zS2p3RRAB,Jay LaRochelle,5,"After landing at YVR I stopped here to eat, My burger was a little delayed, but even though I didn t complain the manager offered me a free Frosty. And the burger was freshly made. Great service, those are the things I remember.",4 years ago,2019-11-30 17:22:22.261965,,,,0,8,1,https://www.google.com/maps/contrib/102210716683271933233/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN3b29DdDNnRRAB,Alicia Hardwick,5,The service was very good for fast food. It didnt even feel naughtie going there. The decor has been modernised and looks and feels really nice and the food was the best quality of Wendys Ive had. Really worth a pop by if your in the area and need a burger fix!,7 years ago,2016-11-30 17:22:22.829131,,,,0,42,17,https://www.google.com/maps/contrib/116995289607196532767/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURnOU43Q3J3RRAB,Rebecca McLaren,5,"Super busy sometimes, other times its a ghost town. Hit or miss really. Had lunch here Sunday June 24th at 1pm and it was crazy crowded out the door. Had lunch yesterday (Sunday July 1st) at same time, and the place was empty  SCARY EMPTY lol as to their quality, they always get our order right, ive never had a complaint. Always quick an efficient and with smiles!!",5 years ago,2018-11-30 17:22:22.831446,,,,0,42,65,https://www.google.com/maps/contrib/108343061076713246674/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUMyLTVMNUZ3EAE,DJ Keates,5,I think this was my best experience with customer service at a Wendys location. The staff were super friendly and helpful. We will be going back!,a year ago,2022-11-30 17:22:22.833715,,,,0,124,462,https://www.google.com/maps/contrib/113549751553297853224/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNxaWUtdlB3EAE,Jonathan Tang,5,"Like every Wendys. Food is always good and looks presentable. Customer service is great, though orders do get mixed up sometimes when its busy.",2 years ago,2021-11-30 17:22:22.836043,,,,0,42,47,https://www.google.com/maps/contrib/107896797809030666093/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNDcE5TR1JnEAE,Regina Bako,5,"Me and my son went for a  snack and while eating Manager Teresa came and ask how we doing and has a chat with her. She is awesome , the service is absolutely fantastic . Very good customer service . Teresa is very friendly. Good foods",3 years ago,2020-11-30 17:22:22.838545,,,,0,2,,https://www.google.com/maps/contrib/113065651896637539172/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURSdDdLNzFRRRAB, ,5,My favourite restaurant. Double stack best of the best,6 months ago,2023-05-30 17:22:22.841056,,,,0,16,8,https://www.google.com/maps/contrib/108376601953190856043/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNhaGRmbUV3EAE,Anne CZ,5,"Pros: -love the salad selection -love the chili, baked potatoes, sea salt fries (sets them apart from the other fast food joints) -the quality of the burgers (good quality beef, burgers have all the fixings, even the jr. burgers) -friendly drive thru staff Cons: -limited parking spots Overall, I would definitely choose Wendys over McDonalds any day!",2 years ago,2021-11-30 17:22:22.843995,,,,0,293,97,https://www.google.com/maps/contrib/102682828452225205834/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNnajZQc0N3EAE,Ronnie Fuentes,5,"Newly renovated dining room is bright and spacious, giving a more relaxed atmosphere. It even has patio seating, perfect for summer. Mixed drink dispenser provides value to your meals.",7 years ago,2016-11-30 17:22:22.846292,,,,1,345,1416,https://www.google.com/maps/contrib/117992554067263203149/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUMweWJ2WDdBRRAB,John Alexander Fedyk,5,A little difficult to find the parking entrance during rush hour but aleays great drive-through and in-house service. The staff here always go out of the way to ensure your order is right.,4 years ago,2019-11-30 17:22:22.848610,,,,0,51,3,https://www.google.com/maps/contrib/107442715891998995233/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURRdzd2V2lRRRAB,Sara-Jane Begley,5,Food is always fresh and tasty. They make the best baconator out of all the locations. Bacon is always crisp and plentiful on my burger. Love that they have the coca cola freestyle machines.,5 years ago,2018-11-30 17:22:22.850781,,,,0,15,19,https://www.google.com/maps/contrib/112134709348263492415/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNlNy1ETEJREAE,D Ng,5,Got there 30min before closing. No problems getting any of the food I wanted to order.,a year ago,2022-11-30 17:22:23.406239,,,,0,33,11,https://www.google.com/maps/contrib/111531287273176717593/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUMycnVuWGd3RRAB,Kitty Cheung,5,"The burgers, salads, chili and baked potatoes at this location have been consistently hot and fresh. Great staff and good food.",a year ago,2022-11-30 17:22:23.410300,,,,0,9,,https://www.google.com/maps/contrib/106917546156606896245/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNnMWJpOGpRRRAB,Jacob Pej,5,"As far as corporate fast food goes, Wendys is the best, and this location specifically, offers great friendly service, very modern decor, fantastic layout and excellent parking. Call it Nostalgia or whatever, but I love Wendys.",6 years ago,2017-11-30 17:22:23.412983,,,,0,77,47,https://www.google.com/maps/contrib/112929183720778072618/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNtb2QzcmpBRRAB,DDPRR,5,"Honestly one of the best Wendy s I ve ever been to because the staff are so dang nice ! Love coming here, I never go to the one closest to my place !",a year ago,2022-11-30 17:22:23.415809,,,,0,266,298,https://www.google.com/maps/contrib/113868780679374096686/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNoaVA2Q3R3RRAB,john Louie,5,Hot   food is the best Its not too bad today Food,8 months ago,2023-03-30 17:22:23.418381,,,,0,141,10,https://www.google.com/maps/contrib/108545959319029416047/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNRc2JteGR3EAE,Carol Bower,5,"Like the friendly staff, order is always fast and accurate. Be patient, they have new immigrant, staff on work Visas, from different countries, training, and working here. Like the managers, always friendly.",5 years ago,2018-11-30 17:22:23.421828,,,,0,10,,https://www.google.com/maps/contrib/113143756605371661551/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURJbk9LNmlBRRAB,Zoen,5,Great service and the quality of the food is consistent regardless if it is busy or not. This is my go to place to get my fast food fix even though there are closer fast food places,4 years ago,2019-11-30 17:22:23.424195,,,,0,2,3,https://www.google.com/maps/contrib/108317277338839808541/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNRdWRfOUR3EAE,Jeffrey Lee,5,Awesome fresh burger Pattys not from frozen anymore....great pop machine with 100 flavours. So much better than the old Wendys. Price was great and the new burgers were awesome.,7 years ago,2016-11-30 17:22:23.426636,,,,0,3,,https://www.google.com/maps/contrib/105398917034788599139/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNlcy1DU2tBRRAB,Dwayne Green,5,Always great mostly because they have great service and they put veggies on the burgers.,a year ago,2022-11-30 17:22:23.429024,,,,0,55,9,https://www.google.com/maps/contrib/111141556254827804779/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNRcXNlRm1RRRAB,Ali Chaaban,5,"Kept clean, staff are nice, and the parking lot is adjacent to a pokemon gym. Triple win. Oh, and the food is decent too. I mean, really, its a Wendys.",5 years ago,2018-11-30 17:22:23.431428,,,,0,142,9,https://www.google.com/maps/contrib/112313995171432664095/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUM2bUxpc1hREAE,Marjami Cabrera,5,"Excellent service, nice food the inly thing is right now there s no coke or other normal flavors of sodas",2 years ago,2021-11-30 17:22:24.006528,,,,0,91,82,https://www.google.com/maps/contrib/100060089903088803496/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNXbk1hNDh3RRAB,Isabel  Ebo  Leo,5,love the Portobello cheese burger and baked potatoe! Nothing like a FROSTY to wash it down! I recommend! Check it out!,a year ago,2022-11-30 17:22:24.008911,,,,0,57,2,https://www.google.com/maps/contrib/106407991937982295321/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNvbG9UTXZnRRAB,David Schur,5,I always love coming here as the employee are always polite and quick to get your order . I also enjoy eating in a clean environment in which these guys nail perfectly.,4 years ago,2019-11-30 17:22:24.011756,,,,0,12,,https://www.google.com/maps/contrib/113411387539351564616/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNXNGJlSWZREAE,Jay shankar,5,Food was got and delicious. Longer wait then usual but well worth it.,a year ago,2022-11-30 17:22:24.013461,,,,0,175,9,https://www.google.com/maps/contrib/104385782430950231643/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUM2bU52U3BRRRAB,Ronnie Larson,5,Really quick service during lunch hours. Never had ordered wrong. Staff is friendly,2 years ago,2021-11-30 17:22:24.015768,,,,0,213,,https://www.google.com/maps/contrib/100083881930373748760/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNHMTZpX1pBEAE,jay yuen,5,"Went there in the evening, 7 ish, busy time. They have a solid team there getting everyones order right n asap.",2 years ago,2021-11-30 17:22:24.017379,,,,0,155,19,https://www.google.com/maps/contrib/112858801806343516903/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUMybjhTazJRRRAB,Welfran Junior Garcia,5,The food is always fresh and fair. The customer service is great.,a year ago,2022-11-30 17:22:24.020378,,,,0,4,1,https://www.google.com/maps/contrib/114987138707034482238/reviews?entry=ttu,False,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNSMk5xb0J3EAE,BenC,5,Very quick service and food was good.,8 months ago,2023-03-30 17:22:24.023077,,,,0,129,57,https://www.google.com/maps/contrib/116827029919088743651/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURpLWJDaEJ3EAE,Greg Droder (Slevin Kelevra),5,This place has the good frosties that are hard and not runny. Also when you ask for a large ice water you actually get a large ice water! A+ job!!,2 years ago,2021-11-30 17:22:24.026129,,,,0,183,389,https://www.google.com/maps/contrib/118202682783911089662/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN3eTR5cnFBRRAB,Karima Kara,5,"Good, clean & friendly atmosphere, service still slow with line ups happening constantly, but much better than my previous 2 reviews.",5 years ago,2018-11-30 17:22:24.028421,,,,0,47,58,https://www.google.com/maps/contrib/109886616814341255487/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURHOXYydWh3RRAB,Morris Chan,5,"Busy location but staff keeps it rolling at efficient speed. Busy means food is fresh and hot, which it was.",2 years ago,2021-11-30 17:22:24.581409,,,,0,33,16,https://www.google.com/maps/contrib/108041270632739746430/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURVOE5QQmtBRRAB,Donald Mak,5,Got to love a frosty on a summer night! This restaurant is renovated and kept clean. 5 stars for this place!,4 years ago,2019-11-30 17:22:24.585167,,,,0,588,376,https://www.google.com/maps/contrib/100421635822237259066/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURDX296Vm1BRRAB,Mohawk First nations,5,better burgers then any McDonalds can make and now with there new french fries i highly recommend them for fast food goes and there quick and never have messed,3 years ago,2020-11-30 17:22:24.588804,,,,0,335,38,https://www.google.com/maps/contrib/114290740653201667953/reviews?entry=ttu,True,,
ChIJsyHnGVl0hlQRyCDjNCmsKmI,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUM0em9MX3dnRRAB,Sheldon Magee,5,I always have an exceptional experience at Wendys. Burgers are always on point. Gotta mention the spicy chicken burger which slays time and time again.,4 years ago,2019-11-30 17:22:24.592458,,,,0,35,,https://www.google.com/maps/contrib/116288110101393344037/reviews?entry=ttu,True,,
