place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURleS1UbUZnEAE,Snips Parsnips,5,"Among the better McDonalds. Services the industrial zone of Annacis Island, and does it well.",a year ago,2022-12-01 01:48:47.287942,,,,0,26,,https://www.google.com/maps/contrib/112189155139214401644/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR5MmVxaFFnEAE,Roselily Asuncion,5,Such a great exprerience to be in this store. From the customer service until its food. Really elrecommend this McDonald location,2 years ago,2021-12-01 01:48:47.291556,,,,2,2,,https://www.google.com/maps/contrib/114293661491808291345/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1eWR6bW1nRRAB,Vikas Kumar,5,Everything very good a good place for quick bite when you feel hungry,a year ago,2022-12-01 01:48:47.294522,,,,0,186,,https://www.google.com/maps/contrib/113827511626862327781/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNLaGQzaVJ3EAE,Vanshika Mahajan,5,I have tried many chicken burgers from here but i personally liked none. I just go to this place for their fries.,2 years ago,2021-12-01 01:48:47.297645,,,,0,29,37,https://www.google.com/maps/contrib/110237167718747711016/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNKazVUYWlRRRAB,Juan Pablo Escobar Gutierrez,5,Very nice,4 months ago,2023-08-01 01:48:47.300419,,,,0,9,51,https://www.google.com/maps/contrib/113687322621397206709/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNaN09xLWVnEAE,Khadir Nazari,5,Very nice and cool,2 months ago,2023-10-01 01:48:47.303667,,,,0,4,,https://www.google.com/maps/contrib/110710085859455571856/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNVa0lQYzZBRRAB,Lorinda Leeming,5,Much better than my previous experience at this location.  It was clean and the food was well prepared.,4 years ago,2019-12-01 01:48:47.306706,,,,1,311,51,https://www.google.com/maps/contrib/102625982033135791347/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCN2RuN0JREAE,Kuldip Jaswal,5,"Its McDonalds, you either like it or you dont. This one is close to home",10 months ago,2023-02-01 01:48:47.309066,,,,0,368,263,https://www.google.com/maps/contrib/113264162144506525614/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR5dlB5RnNRRRAB,Ramandeep Kaur,5,Everything on your menu deserves 5 stars. Everything is so savory. The environment is okay.,2 years ago,2021-12-01 01:48:47.312282,,,,2,1,,https://www.google.com/maps/contrib/115846717447134217988/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNRN3ZXMm5BRRAB,Wajahat Ullah,5,Great drive through service just wait times are quite long sometimes.,5 years ago,2018-12-01 01:48:47.853888,,,,0,20,23,https://www.google.com/maps/contrib/108086901769456348534/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURlOElhS3ZBRRAB,Alex Stangret,5,Lucas Deserves a raise he made a great burger,a year ago,2022-12-01 01:48:47.857644,,,,0,1,,https://www.google.com/maps/contrib/105446725180186854616/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNhdGZHeHRnRRAB,Lawrence Mannette,5,"Got the order right.Quick, friendly,and fast.Can-t ask for more.",2 years ago,2021-12-01 01:48:47.861407,,,,0,164,368,https://www.google.com/maps/contrib/106926568331990069709/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNDMEwyc25BRRAB,Gary Sawall,5,Was craving a Breakfast Burrito combo and went through the drive thru with no issue.  Everyone was smiling that day.,3 years ago,2020-12-01 01:48:47.864417,,,,1,47,4,https://www.google.com/maps/contrib/105051890837126431646/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNlaGJEVjFBRRAB,Mike Bailey,5,"Good place for young kids, it has a good play area. Kid-friendliness: My grankids love to play and eat there.",a year ago,2022-12-01 01:48:47.867499,,,,0,54,16,https://www.google.com/maps/contrib/113197107319680873889/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNnb19HZHh3RRAB,Dallas Singh,5,"Lots of people were there, but service was still quick. Clean and well kept facilities.",5 years ago,2018-12-01 01:48:47.870789,,,,0,67,118,https://www.google.com/maps/contrib/117303671409779059065/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN5NWRuY0J3EAE,Harjeet Bal,5,One of the best McDonalds in surrey I always go there to eat .,2 years ago,2021-12-01 01:48:47.873444,,,,2,2,3,https://www.google.com/maps/contrib/116433762430975706158/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURzcnVmb0FREAE,Oscar Jaime baeza,5,It is a clean place and its staff is very attentive with the customers thank you very much keep it up,3 years ago,2020-12-01 01:48:47.876034,,,,1,4,,https://www.google.com/maps/contrib/113619126697941798651/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURRbnYzakdnEAE,Mayank Verma,5,Awesome range of burgers . Kids play area. Large sitting area. Self service and pay station is available.,6 years ago,2017-12-01 01:48:47.878448,,,,0,15,,https://www.google.com/maps/contrib/100414951392317983794/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNBak5Hc3JnRRAB,Jeff Lin,5,Its a fun place for the little ones!,6 years ago,2017-12-01 01:48:47.880773,,,,0,396,1452,https://www.google.com/maps/contrib/109362122298233732635/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR5NHVtYnpRRRAB,Lisa B,5,"Fairly clean and organized, food is pretty good at this location.",2 years ago,2021-12-01 01:48:48.406626,,,,2,15,1,https://www.google.com/maps/contrib/113195199351340378042/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR5enRPcnF3RRAB,Mohammad Alam,5,Good food with reasonable price. I like fish burger and latte very much.,2 years ago,2021-12-01 01:48:48.408373,,,,0,73,111,https://www.google.com/maps/contrib/117895889212717589236/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURVbHF5Njl3RRAB,Efren Isonza,5,"Quick services, nutritious foods, clean comfortable atmosphere inside, friendly staffs and crews",4 years ago,2019-12-01 01:48:48.410029,,,,1,33,3192,https://www.google.com/maps/contrib/106896279744956883072/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBelBUVkN3EAE,Navtej Singh Pannu,5,$1 any size coffee is great crowd pulling intiative. Keep it up Mac .,5 years ago,2018-12-01 01:48:48.411665,,,,0,230,3631,https://www.google.com/maps/contrib/107996196651848499559/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURpeGN5QU1nEAE,Sara Carlyle,5,"Ample parking, busy location, but nice staff. Consistent and clean.",2 years ago,2021-12-01 01:48:48.413295,,,,2,272,141,https://www.google.com/maps/contrib/117865467195392465987/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNNdzZIQUhREAE,Melodina Solon,5,"As what I have said previously, I like to  dine in simple places as Mc because anything is affordable n delicious.",3 years ago,2020-12-01 01:48:48.414925,,,,3,114,,https://www.google.com/maps/contrib/107788078885212977204/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR5dTlITGJ3EAE,Harwinder Dandiwal,5,I liked the staff and the food is pretty fresh. Thank you.,2 years ago,2021-12-01 01:48:48.418239,,,,1,41,14,https://www.google.com/maps/contrib/111398318526532569898/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM1NDl1NE9nEAE,andre99shawn,5,Fast,a month ago,2023-11-01 01:48:48.422865,,,,0,10,,https://www.google.com/maps/contrib/104599431564549582874/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR5N0k3ZEpBEAE,Sukhi Dhaliwal,5,great service and good quality food covid instructions followed,2 years ago,2021-12-01 01:48:48.426860,,,,2,1,,https://www.google.com/maps/contrib/102239974860606694426/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoektId01REAE,James Lee,5,Good place for my kid in playplace,9 months ago,2023-03-01 01:48:48.428443,,,,0,47,18,https://www.google.com/maps/contrib/108165263444090124881/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUMwMC1MVUJBEAE,Raj kkumar Malhotra,5,Its great place t enjoy food service is great and food is so delicious,4 years ago,2019-12-01 01:48:48.979012,,,,2,80,100,https://www.google.com/maps/contrib/103060386995842568961/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4bzhITm9RRRAB,Nicole,5,Good location for me,6 months ago,2023-06-01 01:48:48.980764,,,,0,27,,https://www.google.com/maps/contrib/109453028111768791598/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURlektqTVhREAE,JASBIR SINGH,5,"friendly staff,  nice place to sit .",a year ago,2022-12-01 01:48:48.982882,,,,0,53,4,https://www.google.com/maps/contrib/100330988944348092933/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNhc29lcHZRRRAB,Kulmohan Singh,5,It was very satisfying covid restrictions are being followed stickley.,2 years ago,2021-12-01 01:48:48.984548,,,,1,404,107,https://www.google.com/maps/contrib/112218958360607069659/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR5dTVHRFZBEAE,Shahbaaz Singh,5,Nice and polite staff with always fresh food.,2 years ago,2021-12-01 01:48:48.986209,,,,1,5,,https://www.google.com/maps/contrib/106674858269746254164/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNpM3BUalNBEAE,Raman Singh,5,good place near to my house to hang out. prices are good and quality is amazing.,3 years ago,2020-12-01 01:48:48.987781,,,,3,30,2,https://www.google.com/maps/contrib/108602278404024411552/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNpcU4tZ1d3EAE,Nick Potter,5,"Sick homeless people chilling, you can have good convos with them and learn something new",3 years ago,2020-12-01 01:48:48.989441,,,,2,116,21,https://www.google.com/maps/contrib/106377061564413138551/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNwc19hMzVRRRAB,harinder singh Baria,5,Good service,3 months ago,2023-09-01 01:48:48.991085,,,,0,52,,https://www.google.com/maps/contrib/115043610877619259973/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURwMFpEQjJ3RRAB,Saurabh Gupta,5,Amazing,3 months ago,2023-09-01 01:48:48.993028,,,,0,13,55,https://www.google.com/maps/contrib/115246865975289875127/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNvbjcta0tREAE,You & Me,5,I got a McFlurry with a hot apple pie best late night snack,4 years ago,2019-12-01 01:48:48.995186,,,,0,84,,https://www.google.com/maps/contrib/117208971799529099683/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURKajc3NjVBRRAB,True Talk Web,5,Always perfect,4 months ago,2023-08-01 01:48:49.651111,,,,0,10,,https://www.google.com/maps/contrib/107346352293735688106/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNnb2Nhc1B3EAE,Omar Mohamedamin,5,I love mcdonalds there nice as always and good food,5 years ago,2018-12-01 01:48:49.654792,,,,1,6,,https://www.google.com/maps/contrib/105692965797045216352/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNBMEphbElnEAE,karanjeet singh,5,i am a 17 year old student from punjab and i am in search of work.  if u need a worker plzz reply,6 years ago,2017-12-01 01:48:49.657617,,,,0,7,1,https://www.google.com/maps/contrib/110524236422294161240/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURRcUwzNG9RRRAB,"Sanjay Gupta CFP, PFA",5,"Warm staff, quick order processing and quick table service with a smile.",5 years ago,2018-12-01 01:48:49.660241,,,,0,164,1421,https://www.google.com/maps/contrib/102978377260340134618/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNxaklUaGJBEAE,Maninder Kaur,5,"Best location, and more space and expand menu. Love it",2 years ago,2021-12-01 01:48:49.663630,,,,1,90,33,https://www.google.com/maps/contrib/103976566419438705397/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNKaDl6bWJBEAE,Akash Gill,5,awesome,4 months ago,2023-08-01 01:48:49.666578,,,,0,3,1,https://www.google.com/maps/contrib/101384518528377155459/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR5dXVtZHVnRRAB,missusv8 Rjrh,5,Fast and never make my order wrong,2 years ago,2021-12-01 01:48:49.669679,,,,2,18,,https://www.google.com/maps/contrib/103162688148594644520/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURNNWZpOWxRRRAB,JEFFREY SIMON,5,Neat and clean place....family friendly..and good staff,3 years ago,2020-12-01 01:48:49.672231,,,,1,93,78,https://www.google.com/maps/contrib/104778130258518878789/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN5aGNYSGxRRRAB,Garry Singh Bazarh,5,"Fabulous service, tasty food and friendly staff",2 years ago,2021-12-01 01:48:49.674885,,,,4,6,,https://www.google.com/maps/contrib/106501319930710898986/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNROTREY09nEAE,Bonnie Lukiv,5,Fast service clean store and friendly people as per any mcdonalds,6 years ago,2017-12-01 01:48:49.677416,,,,1,46,,https://www.google.com/maps/contrib/104692505801860447388/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURlelBiQjVBRRAB,Estacion503 503,5,Really good customer service. Kid-friendliness: They have a kids play ground,a year ago,2022-12-01 01:48:50.329803,,,,0,105,40,https://www.google.com/maps/contrib/112582299245449120686/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBblpyc01REAE,Timothy Dyksterhuis,5,They played little dicky while we waited for our food.,6 years ago,2017-12-01 01:48:50.332196,,,,1,129,37,https://www.google.com/maps/contrib/117494397418946635305/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURvajdPM0xnEAE,Darren S,5,Minor housekeeping required. Overall fast friendly service.,4 years ago,2019-12-01 01:48:50.334183,,,,0,52,43,https://www.google.com/maps/contrib/115316736633625646454/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN3bnJ2RXl3RRAB,Goldy deol,5,"Zero customer service, low quality food, untrained employees",3 years ago,2020-12-01 01:48:50.336129,,,,0,61,18,https://www.google.com/maps/contrib/100442355624779507856/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR4eTZtNWV3EAE,Mannoor kaur Wariach,5,Good atmosphere,5 months ago,2023-07-01 01:48:50.338061,,,,0,25,1,https://www.google.com/maps/contrib/114185128805113861232/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURZbHRxVU1BEAE,Sarika Garg,5,Great place !! Kids loved the play area.,4 years ago,2019-12-01 01:48:50.340244,,,,0,45,6,https://www.google.com/maps/contrib/113699198600787705309/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzME5QQ1lnEAE,seven star,5,Fast paced service at drive thru,3 years ago,2020-12-01 01:48:50.342060,,,,1,215,367,https://www.google.com/maps/contrib/100713385412031217166/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNnOG9qSlhnEAE,Natalia McGonigal,5,I didn t choose the nug life .. the nug life choose me !!,5 years ago,2018-12-01 01:48:50.343881,,,,0,32,,https://www.google.com/maps/contrib/102520010099891479910/reviews?entry=ttu,True,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURjLUxpbk9nEAE,Sofy One,5,Fries were hot and crispy and salted.,3 years ago,2020-12-01 01:48:50.345609,,,,2,3,,https://www.google.com/maps/contrib/109664482126195936156/reviews?entry=ttu,False,,
ChIJr7tCeF_ZhVQRdFIbC0FQ-2w,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN5OTdxWGhBRRAB,Rattan Sharma,5,Friendly staff and very fast service,2 years ago,2021-12-01 01:48:50.347449,,,,3,6,1,https://www.google.com/maps/contrib/100146655805065325503/reviews?entry=ttu,False,,
ChIJd7pHyHtzhlQR9d68GQ7l70A,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURwa3Z5dVV3EAE,Jessica Chou,5,"This may have nothing to do with this McDonald s but I was hoping to get some help from you. I got a parking ticket from this McDonalds parking lot while eating at this McDonalds yesterday. I parked the car and went into the store from the main entrance (not the small entrance thats next to the parking lot) because my friend was waiting for me at that door. I tried to dispute the parking ticket with Royal Parkings and explained the situation, even attached my receipt. The appeal department replied and said as long as I left the parking lot Id need to pay for the ticket. I actually walked straight to the restaurant and spent an hour in there with food and drinks from McDonalds, but still need to pay for the ticket just because I went through a different door? This is not the right thing to do to people in my opinion. McDonald s should have a talk to their service providers when they act like a scammer.",3 months ago,2023-09-01 01:46:44.659404,,,,0,8,14,https://www.google.com/maps/contrib/117144310719886344794/reviews?entry=ttu,False,,
ChIJd7pHyHtzhlQR9d68GQ7l70A,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURwblAzdVFREAE,Jessica,5,"We happened to be here during Family Night (Wednesdays) and the woman running it, Catherine, was so fun and kind. Made my daughters day :) Kid-friendliness: Family nights on Wednesdays",3 months ago,2023-09-01 01:46:44.663125,,,,0,14,,https://www.google.com/maps/contrib/111673748010593406231/reviews?entry=ttu,True,,
ChIJd7pHyHtzhlQR9d68GQ7l70A,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM4cHZpMWhnRRAB,Khairul Hassan,5,Very cool and chill mall. Many well known brands are here and the mall is under the sky which feels so good to roam around in the summer. Really love this place.,3 years ago,2020-12-01 01:46:44.666518,,,,0,261,2322,https://www.google.com/maps/contrib/108755140461075729458/reviews?entry=ttu,True,,
